date,PX_OPEN,PX_LOW,PX_HIGH,PX_LAST,VOLUME,MOV_AVG_5D,CHG_PCT_1D,LOG_CHG_PCT_1D,LOG_CHG_PCT_1D_win
2015-01-02,5320.0,5220.0,5540.0,5380.0,326391.0,5244.0,3.0651,0.03019064142407236,0.03019064142407236
2015-01-05,5500.0,5360.0,5500.0,5440.0,133036.0,5288.0,1.1152,0.011090274929367604,0.011090274929367604
2015-01-06,5380.0,5300.0,5380.0,5320.0,129371.0,5312.0,-2.2059,-0.022305937965442398,-0.022305937965442398
2015-01-07,5300.0,5200.0,5400.0,5220.0,121624.0,5316.0,-1.8797,-0.018975909121840894,-0.018975909121840894
2015-01-08,5240.0,5220.0,5360.0,5220.0,127383.0,5316.0,0.0,0.0,0.0
2015-01-09,5240.0,5200.0,5440.0,5420.0,190307.0,5324.0,3.8314,0.037598243815295626,0.037598243815295626
2015-01-12,5420.0,5380.0,5740.0,5560.0,386138.0,5348.0,2.583,0.025502041012343334,0.025502041012343334
2015-01-13,5560.0,5420.0,5660.0,5460.0,215420.0,5376.0,-1.7986,-0.018149714110151136,-0.018149714110151136
2015-01-14,5500.0,5400.0,6260.0,6080.0,2268563.0,5548.0,11.3553,0.10755580424757256,0.04902918322115012
2015-01-15,6200.0,5660.0,6240.0,5700.0,1890521.0,5644.0,-6.25,-0.06453852113757118,-0.04978706090590484
2015-01-16,5720.0,5460.0,5720.0,5460.0,478519.0,5652.0,-4.2105,-0.04301711035845375,-0.04301711035845375
2015-01-19,5500.0,5440.0,6100.0,5840.0,1807337.0,5708.0,6.9597,0.06728194201482667,0.04902918322115012
2015-01-20,5940.0,5940.0,6700.0,6700.0,3245368.0,5956.0,14.726,0.13737649075078598,0.04902918322115012
2015-01-21,7180.0,6720.0,7700.0,6920.0,6276899.0,6124.0,3.2836,0.0323084166430475,0.0323084166430475
2015-01-22,6800.0,6140.0,7440.0,6440.0,4342026.0,6272.0,-6.9364,-0.07188705560028757,-0.04978706090590484
2015-01-23,6600.0,6100.0,6960.0,6340.0,2243352.0,6448.0,-1.5528,-0.01564982214031507,-0.01564982214031507
2015-01-26,6480.0,6420.0,7280.0,7280.0,3116687.0,6736.0,14.8265,0.1382521074957236,0.04902918322115012
2015-01-27,7400.0,6820.0,7700.0,7080.0,4001850.0,6812.0,-2.7473,-0.02785744037879043,-0.02785744037879043
2015-01-28,7220.0,7200.0,8040.0,7660.0,4458987.0,6960.0,8.1921,0.07873816481971346,0.04902918322115012
2015-01-29,7560.0,6660.0,7680.0,6800.0,2265803.0,7032.0,-11.2272,-0.11908988921763176,-0.04978706090590484
2015-01-30,6900.0,6440.0,7020.0,6700.0,1214782.0,7104.0,-1.4706,-0.014815205188132839,-0.014815205188132839
2015-02-02,6720.0,6540.0,6920.0,6800.0,1004989.0,7008.0,1.4925,0.01481471813801431,0.01481471813801431
2015-02-03,6920.0,6360.0,6940.0,6420.0,773061.0,6876.0,-5.5882,-0.05750412064848537,-0.04978706090590484
2015-02-04,6480.0,6440.0,7000.0,6840.0,884298.0,6712.0,6.5421,0.063370026213206,0.04902918322115012
2015-02-05,6800.0,6520.0,6800.0,6600.0,650566.0,6672.0,-3.5088,-0.035718373511212466,-0.035718373511212466
2015-02-06,6600.0,6440.0,6660.0,6520.0,356654.0,6636.0,-1.2121,-0.012195058369914998,-0.012195058369914998
2015-02-09,6380.0,5900.0,6520.0,6040.0,553076.0,6484.0,-7.362,-0.07647076134291035,-0.04978706090590484
2015-02-10,5960.0,5960.0,6460.0,6240.0,585689.0,6448.0,3.3113,0.032576574280684965,0.032576574280684965
2015-02-11,6320.0,6220.0,6420.0,6300.0,358626.0,6340.0,0.9615,0.009569070063697121,0.009569070063697121
2015-02-12,6200.0,5960.0,6300.0,6100.0,306305.0,6240.0,-3.1746,-0.032260829431336784,-0.032260829431336784
2015-02-13,6180.0,6020.0,6320.0,6060.0,307321.0,6148.0,-0.6557,-0.006578591560160746,-0.006578591560160746
2015-02-16,6040.0,5900.0,6120.0,5960.0,230231.0,6132.0,-1.6502,-0.01663967470872596,-0.01663967470872596
2015-02-17,5940.0,5900.0,6580.0,6340.0,1148851.0,6152.0,6.3758,0.06180792144120983,0.04902918322115012
2015-02-18,5940.0,5900.0,6580.0,6340.0,1148851.0,6152.0,0.0,0.0,0.0
2015-02-19,5940.0,5900.0,6580.0,6340.0,1148851.0,6152.0,0.0,0.0,0.0
2015-02-20,5940.0,5900.0,6580.0,6340.0,1148851.0,6152.0,0.0,0.0,0.0
2015-02-23,6340.0,6080.0,6340.0,6140.0,305400.0,6120.0,-3.1546,-0.03205429339109629,-0.03205429339109629
2015-02-24,6160.0,6140.0,6320.0,6200.0,199658.0,6140.0,0.9772,0.009724562795220392,0.009724562795220392
2015-02-25,6260.0,6200.0,6540.0,6280.0,400015.0,6184.0,1.2903,0.012820465499100389,0.012820465499100389
2015-02-26,6280.0,6040.0,6340.0,6100.0,290926.0,6212.0,-2.8662,-0.029080776514050114,-0.029080776514050114
2015-02-27,6120.0,6080.0,6340.0,6240.0,250353.0,6192.0,2.2951,0.02269158748410642,0.02269158748410642
2015-03-02,6240.0,6160.0,6340.0,6320.0,213151.0,6228.0,1.2821,0.012739506789972271,0.012739506789972271
2015-03-03,6360.0,6240.0,6400.0,6240.0,149040.0,6236.0,-1.2658,-0.012738795008225562,-0.012738795008225562
2015-03-04,6300.0,6300.0,6620.0,6440.0,622831.0,6268.0,3.2051,0.03154808444296319,0.03154808444296319
2015-03-05,6520.0,6320.0,6520.0,6460.0,199957.0,6340.0,0.3106,0.003101186346895433,0.003101186346895433
2015-03-06,6500.0,6360.0,6520.0,6460.0,175650.0,6384.0,0.0,0.0,0.0
2015-03-09,6420.0,6400.0,6600.0,6420.0,282849.0,6404.0,-0.6192,-0.006211249936878653,-0.006211249936878653
2015-03-10,6440.0,6060.0,6500.0,6260.0,235605.0,6408.0,-2.4922,-0.02523781118411922,-0.02523781118411922
2015-03-11,6160.0,6120.0,6820.0,6660.0,850852.0,6452.0,6.3898,0.06193952166248815,0.04902918322115012
2015-03-12,6540.0,6500.0,6740.0,6660.0,374823.0,6492.0,0.0,0.0,0.0
2015-03-13,6680.0,6520.0,6760.0,6660.0,230371.0,6532.0,0.0,0.0,0.0
2015-03-16,6880.0,6620.0,7120.0,6700.0,562729.0,6588.0,0.6006,0.005988035874473292,0.005988035874473292
2015-03-17,6740.0,6620.0,6980.0,6800.0,295448.0,6696.0,1.4925,0.01481471813801431,0.01481471813801431
2015-03-18,6860.0,6560.0,6960.0,6560.0,288343.0,6676.0,-3.5294,-0.03593188727485132,-0.03593188727485132
2015-03-19,6540.0,6420.0,6780.0,6720.0,332733.0,6688.0,2.439,0.024097313483793976,0.024097313483793976
2015-03-20,6680.0,6580.0,6760.0,6580.0,200819.0,6672.0,-2.0833,-0.021053068772358362,-0.021053068772358362
2015-03-23,6600.0,6560.0,6920.0,6640.0,415084.0,6660.0,0.9119,0.009077672970290426,0.009077672970290426
2015-03-24,6840.0,6680.0,6880.0,6720.0,241388.0,6644.0,1.2048,0.011976000570507133,0.011976000570507133
2015-03-25,6860.0,6700.0,6880.0,6740.0,179415.0,6680.0,0.2976,0.0029715804781603183,0.0029715804781603183
2015-03-26,6740.0,6520.0,6740.0,6540.0,231419.0,6644.0,-2.9674,-0.030123181473545983,-0.030123181473545983
2015-03-27,6540.0,6480.0,6680.0,6600.0,173207.0,6648.0,0.9174,0.009132174472315683,0.009132174472315683
2015-03-30,6580.0,6560.0,6840.0,6820.0,315410.0,6684.0,3.3333,0.03278950024229373,0.03278950024229373
2015-03-31,6860.0,6740.0,6900.0,6840.0,201413.0,6708.0,0.2933,0.0029287071474094198,0.0029287071474094198
2015-04-01,6840.0,6720.0,6900.0,6740.0,283262.0,6708.0,-1.462,-0.014727925404612456,-0.014727925404612456
2015-04-02,6720.0,6620.0,6880.0,6640.0,296799.0,6728.0,-1.4837,-0.01494816926722007,-0.01494816926722007
2015-04-03,6680.0,6620.0,7020.0,6960.0,525920.0,6800.0,4.8193,0.04706772924876648,0.04706772924876648
2015-04-06,7060.0,6900.0,7140.0,6960.0,272098.0,6828.0,0.0,0.0,0.0
2015-04-07,6980.0,6840.0,7040.0,6860.0,231435.0,6832.0,-1.4368,-0.01447221919747316,-0.01447221919747316
2015-04-08,6920.0,6820.0,7060.0,7060.0,335421.0,6896.0,2.9155,0.02873807718934397,0.02873807718934397
2015-04-09,7200.0,7100.0,7760.0,7120.0,1340817.0,6992.0,0.8499,0.008463086839996786,0.008463086839996786
2015-04-10,7200.0,7120.0,7540.0,7240.0,725241.0,7048.0,1.6854,0.016713547272080867,0.016713547272080867
2015-04-13,7280.0,7120.0,7740.0,7180.0,1225342.0,7092.0,-0.8287,-0.008321528072911862,-0.008321528072911862
2015-04-14,7200.0,6360.0,7200.0,6400.0,1402244.0,7000.0,-10.8635,-0.11500128331951266,-0.04978706090590484
2015-04-15,6400.0,6160.0,7080.0,6660.0,2535138.0,6920.0,4.0625,0.03982149418667151,0.03982149418667151
2015-04-16,6640.0,6440.0,7180.0,6740.0,1909043.0,6844.0,1.2012,0.011940428502481538,0.011940428502481538
2015-04-17,6740.0,6460.0,6880.0,6540.0,750555.0,6704.0,-2.9674,-0.030123181473545983,-0.030123181473545983
2015-04-20,6440.0,6400.0,6560.0,6400.0,368478.0,6548.0,-2.1407,-0.02163945322851979,-0.02163945322851979
2015-04-21,6400.0,6260.0,6440.0,6300.0,400895.0,6528.0,-1.5625,-0.015748356968139168,-0.015748356968139168
2015-04-22,6320.0,5620.0,6420.0,6140.0,534137.0,6424.0,-2.5397,-0.025725070391546423,-0.025725070391546423
2015-04-23,6180.0,5680.0,6260.0,5980.0,389310.0,6272.0,-2.6059,-0.0264045521230036,-0.0264045521230036
2015-04-24,5960.0,5900.0,6100.0,6060.0,229955.0,6176.0,1.3378,0.013289304725940696,0.013289304725940696
2015-04-27,6060.0,6000.0,6320.0,6200.0,203372.0,6136.0,2.3102,0.02283918874397032,0.02283918874397032
2015-04-28,6160.0,5960.0,6260.0,6140.0,194635.0,6104.0,-0.9677,-0.00972412643931575,-0.00972412643931575
2015-04-29,6100.0,5840.0,6160.0,6080.0,214151.0,6092.0,-0.9772,-0.009820059338870282,-0.009820059338870282
2015-04-30,6140.0,5760.0,6140.0,5780.0,200702.0,6052.0,-4.9342,-0.050600902567152065,-0.04978706090590484
2015-05-01,6140.0,5760.0,6140.0,5780.0,200702.0,6052.0,0.0,0.0,0.0
2015-05-04,5660.0,5240.0,5760.0,5680.0,328166.0,5976.0,-1.7301,-0.017452411218832516,-0.017452411218832516
2015-05-05,5660.0,5240.0,5760.0,5680.0,328166.0,5976.0,0.0,0.0,0.0
2015-05-06,5580.0,5520.0,5840.0,5600.0,209926.0,5856.0,-1.4085,-0.014185134992081447,-0.014185134992081447
2015-05-07,5600.0,5480.0,5860.0,5840.0,134148.0,5796.0,4.2857,0.041964062112721315,0.041964062112721315
2015-05-08,5880.0,5780.0,5960.0,5900.0,98055.0,5760.0,1.0274,0.010221581190181673,0.010221581190181673
2015-05-11,5920.0,5540.0,5920.0,5640.0,268403.0,5732.0,-4.4068,-0.045068498167686315,-0.045068498167686315
2015-05-12,5760.0,5660.0,6160.0,5960.0,547735.0,5788.0,5.6738,0.055186804828960025,0.04902918322115012
2015-05-13,5900.0,5760.0,5960.0,5820.0,197725.0,5832.0,-2.349,-0.023770288062436647,-0.023770288062436647
2015-05-14,5740.0,5600.0,5740.0,5680.0,228361.0,5800.0,-2.4055,-0.02434904661592048,-0.02434904661592048
2015-05-15,5640.0,5600.0,5760.0,5660.0,151698.0,5752.0,-0.3521,-0.0035272133094959375,-0.0035272133094959375
2015-05-18,5720.0,5400.0,5720.0,5400.0,224631.0,5704.0,-4.5936,-0.047024523830134064,-0.047024523830134064
2015-05-19,5320.0,5300.0,5520.0,5440.0,137049.0,5600.0,0.7407,0.007379702885776021,0.007379702885776021
2015-05-20,5840.0,5420.0,6080.0,5520.0,628648.0,5540.0,1.4706,0.014598915363175053,0.014598915363175053
2015-05-21,5520.0,5400.0,5580.0,5420.0,119297.0,5488.0,-1.8116,-0.018282103878041273,-0.018282103878041273
2015-05-22,5400.0,5340.0,5520.0,5420.0,106546.0,5440.0,0.0,0.0,0.0
2015-05-26,5640.0,5420.0,5660.0,5440.0,185475.0,5448.0,0.369,0.003683208651589831,0.003683208651589831
2015-05-27,5420.0,5280.0,5480.0,5280.0,120764.0,5416.0,-2.9412,-0.029853205573952955,-0.029853205573952955
2015-05-28,5220.0,5220.0,5420.0,5320.0,104492.0,5376.0,0.7576,0.007547446236857752,0.007547446236857752
2015-05-29,5300.0,5260.0,5360.0,5300.0,82529.0,5352.0,-0.3759,-0.0037660827955568223,-0.0037660827955568223
2015-06-01,5300.0,5060.0,5520.0,5160.0,162259.0,5300.0,-2.6415,-0.02677014416538464,-0.02677014416538464
2015-06-02,5100.0,4940.0,5280.0,5000.0,216015.0,5212.0,-3.1008,-0.03149892305940379,-0.03149892305940379
2015-06-03,4920.0,4800.0,5080.0,4980.0,112257.0,5152.0,-0.4,-0.004008021397538822,-0.004008021397538822
2015-06-04,4960.0,4960.0,5340.0,5120.0,216991.0,5112.0,2.8112,0.027724110514759075,0.027724110514759075
2015-06-05,5220.0,5040.0,5400.0,5040.0,198634.0,5060.0,-1.5625,-0.015748356968139168,-0.015748356968139168
2015-06-08,5020.0,5020.0,5240.0,5140.0,115264.0,5056.0,1.9841,0.019646732792321795,0.019646732792321795
2015-06-09,5260.0,5140.0,5380.0,5240.0,165931.0,5104.0,1.9455,0.019268170774243226,0.019268170774243226
2015-06-10,5280.0,5160.0,5380.0,5260.0,90289.0,5160.0,0.3817,0.0038097337398404945,0.0038097337398404945
2015-06-11,5300.0,5040.0,5300.0,5120.0,118023.0,5160.0,-2.6616,-0.026976618948202535,-0.026976618948202535
2015-06-12,5140.0,5020.0,5800.0,5340.0,1490404.0,5220.0,4.2969,0.042071453621032893,0.042071453621032893
