date,PX_OPEN,PX_LOW,PX_HIGH,PX_LAST,VOLUME,MOV_AVG_5D,CHG_PCT_1D,LOG_CHG_PCT_1D,LOG_CHG_PCT_1D_win
2018-12-26,778.0,774.0,773.0,850.0,17028024.0,809.0,-1.7895,-0.018057051700118888,-0.018057051700118888
2018-12-27,783.0,791.0,776.0,815.0,7932936.0,782.3333,0.7503,0.007474992501761586,0.007474992501761586
2018-12-28,804.0,794.0,787.0,819.0,6516504.0,787.3333,2.6596,0.026248474779568695,0.026248474779568695
2018-12-31,804.0,794.0,787.0,819.0,6516504.0,787.3333,0.0,0.0,0.0
2019-01-02,850.0,818.0,805.0,867.0,10264896.0,801.3333,5.6995,0.055429976507943485,0.055429976507943485
2019-01-03,808.0,871.0,793.0,896.0,8388540.0,804.5,-5.0,-0.05129329438755058,-0.05129329438755058
2019-01-04,850.0,808.0,792.0,863.0,5994612.0,819.0,5.2632,0.05129369438747054,0.05129369438747054
2019-01-07,1071.0,888.0,863.0,1104.0,83912940.0,876.5,25.9804,0.23095615330781075,0.06619589693122319
2019-01-08,1079.0,1096.0,1017.0,1129.0,31279716.0,931.5,0.7782,0.007751876418212482,0.007751876418212482
2019-01-09,1117.0,1088.0,1042.0,1142.0,20851764.0,984.8333,3.4749,0.03415888522922873,0.03415888522922873
2019-01-10,1063.0,1096.0,1025.0,1104.0,13196436.0,1035.8333,-4.8507,-0.049722949078038925,-0.049722949078038925
2019-01-11,992.0,1104.0,958.0,1113.0,30024732.0,1064.1667,-6.6667,-0.06899322862987241,-0.057158884428294685
2019-01-14,1021.0,979.0,946.0,1042.0,11303400.0,1054.1667,2.9412,0.028987765444654732,0.028987765444654732
2019-01-15,967.0,1029.0,963.0,1038.0,9643572.0,1031.6667,-5.3061,-0.05452060180947964,-0.05452060180947964
2019-01-16,921.0,967.0,888.0,983.0,10466628.0,992.5,-4.7414,-0.04857488734315082,-0.04857488734315082
2019-01-17,954.0,917.0,900.0,988.0,7851168.0,970.8333,3.6199,0.03555921033342595,0.03555921033342595
2019-01-18,988.0,975.0,950.0,1008.0,9171228.0,970.0,3.4934,0.034337656568117644,0.034337656568117644
2019-01-21,1054.0,996.0,988.0,1088.0,13959936.0,976.6667,6.7511,0.06532977051720089,0.06532977051720089
2019-01-22,1104.0,1063.0,1033.0,1258.0,36069576.0,1004.1667,4.7431,0.04634049952283975,0.04634049952283975
2019-01-23,1108.0,1088.0,1058.0,1121.0,6616140.0,1041.6667,0.3774,0.0037668963292258914,0.0037668963292258914
2019-01-24,1167.0,1108.0,1096.0,1221.0,18374664.0,1084.1667,5.2632,0.05129369438747054,0.05129369438747054
2019-01-25,1154.0,1171.0,1129.0,1196.0,7353396.0,1117.5,-1.0714,-0.010771808173288554,-0.010771808173288554
2019-01-28,1100.0,1167.0,1067.0,1179.0,10932984.0,1126.6667,-4.6931,-0.04806797501081097,-0.04806797501081097
2019-01-29,1125.0,1096.0,1088.0,1158.0,4738452.0,1130.8333,2.2727,0.022472589185356315,0.022472589185356315
2019-01-30,1108.0,1125.0,1100.0,1175.0,5045496.0,1130.8333,-1.4815,-0.014925838186618185,-0.014925838186618185
