date,PX_OPEN,PX_LOW,PX_HIGH,PX_LAST,VOLUME,MOV_AVG_5D,CHG_PCT_1D,LOG_CHG_PCT_1D,LOG_CHG_PCT_1D_win
2015-01-02,6510.0,6472.0,6604.0,6604.0,14914.0,6506.045,2.0408,0.02020254731750663,0.02020254731750663
2015-01-05,6604.0,6519.0,6736.0,6727.0,44124.0,6558.8783,1.8571,0.018400664613439387,0.018400664613439387
2015-01-06,6717.0,6538.0,6717.0,6604.0,26434.0,6575.8604,-1.8233,-0.018401269656622473,-0.018401269656622473
2015-01-07,6557.0,6472.0,6604.0,6548.0,20059.0,6590.9557,-0.8571,-0.008607942260036538,-0.008607942260036538
2015-01-08,6548.0,6434.0,6604.0,6434.0,25206.0,6583.4081,-1.7291,-0.01744223521466427,-0.01744223521466427
2015-01-09,6472.0,6340.0,6548.0,6529.0,21356.0,6568.3128,1.4663,0.01455653765857185,0.01455653765857185
2015-01-12,6529.0,6425.0,6529.0,6482.0,32505.0,6519.2533,-0.7225,-0.007251226714192901,-0.007251226714192901
2015-01-13,6453.0,6415.0,6887.0,6699.0,143239.0,6538.1224,3.3479,0.032930780629907924,0.032930780629907924
2015-01-14,6783.0,6727.0,7076.0,7057.0,174919.0,6640.0152,5.3521,0.05213788761825322,0.04345979247026766
2015-01-15,7010.0,7010.0,7189.0,7123.0,124662.0,6777.7592,0.9358,0.00931448518179128,0.00931448518179128
2015-01-16,7076.0,7000.0,7170.0,7085.0,88668.0,6889.0865,-0.5298,-0.005312084169310845,-0.005312084169310845
2015-01-19,7199.0,7104.0,7378.0,7274.0,123713.0,7047.5864,2.6631,0.02628256745417642,0.02628256745417642
2015-01-20,7274.0,7217.0,7387.0,7359.0,53894.0,7179.6697,1.1673,0.011605396120296724,0.011605396120296724
2015-01-21,7312.0,7312.0,7434.0,7340.0,51387.0,7236.2768,-0.2564,-0.00256729267748762,-0.00256729267748762
2015-01-22,7265.0,7208.0,7416.0,7331.0,48077.0,7277.7887,-0.1285,-0.0012858263204570265,-0.0012858263204570265
2015-01-23,7274.0,7208.0,7340.0,7321.0,25971.0,7324.9613,-0.1287,-0.0012878288957689358,-0.0012878288957689358
2015-01-26,7170.0,7085.0,7416.0,7359.0,59787.0,7341.9435,0.5155,0.005141758474713234,0.005141758474713234
2015-01-27,7368.0,7265.0,7368.0,7340.0,34863.0,7338.1697,-0.2564,-0.00256729267748762,-0.00256729267748762
2015-01-28,7340.0,7170.0,7359.0,7340.0,42937.0,7338.1697,0.0,0.0,0.0
2015-01-29,7340.0,7236.0,7472.0,7434.0,92551.0,7358.9256,1.2853,0.012771101212374585,0.012771101212374585
2015-01-30,7434.0,7255.0,7434.0,7378.0,36852.0,7370.247,-0.7614,-0.007643134478831541,-0.007643134478831541
