date,PX_OPEN,PX_LOW,PX_HIGH,PX_LAST,VOLUME,MOV_AVG_5D,CHG_PCT_1D,LOG_CHG_PCT_1D,LOG_CHG_PCT_1D_win
2015-01-02,1599.0,1583.0,1622.0,1607.0,21884.0,1592.325,0.4926,0.0049139069592859744,0.0049139069592859744
2015-01-05,1622.0,1551.0,1622.0,1563.0,113611.0,1588.3875,-2.6961,-0.02733111537946438,-0.02733111537946438
2015-01-06,1551.0,1520.0,1595.0,1587.0,129109.0,1590.75,1.5113,0.014999936346281655,0.014999936346281655
2015-01-07,1587.0,1555.0,1603.0,1583.0,29784.0,1587.6,-0.2481,-0.002484082780474459,-0.002484082780474459
2015-01-08,1583.0,1563.0,1717.0,1693.0,149228.0,1606.5,6.9652,0.06733336192902296,0.06551429491545604
2015-01-09,1693.0,1693.0,1760.0,1725.0,134428.0,1630.125,1.8605,0.01843404415453279,0.01843404415453279
2015-01-12,1788.0,1713.0,1788.0,1748.0,95017.0,1667.1375,1.3699,0.013606016920576834,0.013606016920576834
2015-01-13,1733.0,1650.0,1733.0,1685.0,85761.0,1686.825,-3.6036,-0.03670132946725105,-0.03670132946725105
2015-01-14,1685.0,1607.0,1705.0,1662.0,70405.0,1702.575,-1.4019,-0.014118194342042442,-0.014118194342042442
2015-01-15,1662.0,1638.0,1729.0,1658.0,61302.0,1695.4875,-0.237,-0.0023728128952533586,-0.0023728128952533586
2015-01-16,1658.0,1614.0,1685.0,1658.0,72330.0,1682.1,0.0,0.0,0.0
2015-01-19,1689.0,1634.0,1689.0,1646.0,33540.0,1661.625,-0.7126,-0.007151511205478015,-0.007151511205478015
2015-01-20,1646.0,1638.0,1725.0,1658.0,27533.0,1656.1125,0.7177,0.007151367903467771,0.007151367903467771
2015-01-21,1654.0,1599.0,1677.0,1614.0,84750.0,1646.6625,-2.6128,-0.026475400813333574,-0.026475400813333574
2015-01-22,1614.0,1579.0,1638.0,1591.0,77446.0,1633.275,-1.4634,-0.014742133222362997,-0.014742133222362997
2015-01-23,1591.0,1575.0,1689.0,1591.0,82526.0,1619.8875,0.0,0.0,0.0
2015-01-26,1603.0,1583.0,1654.0,1642.0,56528.0,1619.1,3.2178,0.03167113280645409,0.03167113280645409
2015-01-27,1654.0,1618.0,1693.0,1677.0,94715.0,1623.0375,2.1583,0.021353385033915217,0.021353385033915217
2015-01-28,1658.0,1654.0,1748.0,1729.0,107189.0,1645.875,3.0516,0.030059647671316723,0.030059647671316723
2015-01-29,1725.0,1701.0,1733.0,1717.0,25077.0,1671.075,-0.6834,-0.006857458717004484,-0.006857458717004484
2015-01-30,1705.0,1650.0,1733.0,1689.0,51406.0,1690.7625,-1.6055,-0.016185277800971856,-0.016185277800971856
2015-02-02,1689.0,1642.0,1701.0,1666.0,52817.0,1695.4875,-1.3986,-0.014084725697341994,-0.014084725697341994
2015-02-03,1654.0,1610.0,1673.0,1614.0,84425.0,1682.8875,-3.0733,-0.03121516325037387,-0.03121516325037387
2015-02-04,1618.0,1618.0,1658.0,1642.0,81079.0,1665.5625,1.7073,0.016928894234726332,0.016928894234726332
2015-02-05,1646.0,1630.0,1673.0,1673.0,47810.0,1656.9,1.9185,0.019003288302027774,0.019003288302027774
2015-02-06,1662.0,1634.0,1670.0,1646.0,56700.0,1648.2375,-1.6471,-0.01660815506003525,-0.01660815506003525
2015-02-09,1642.0,1642.0,1685.0,1670.0,95375.0,1649.025,1.4354,0.014251956669463398,0.014251956669463398
2015-02-10,1670.0,1630.0,1693.0,1689.0,121288.0,1663.9875,1.1792,0.01172301614351153,0.01172301614351153
2015-02-11,1689.0,1630.0,1697.0,1630.0,77543.0,1661.625,-3.4965,-0.03559090887081921,-0.03559090887081921
2015-02-12,1630.0,1630.0,1654.0,1646.0,101816.0,1656.1125,0.9662,0.009615621378854595,0.009615621378854595
2015-02-13,1646.0,1642.0,1709.0,1670.0,75721.0,1660.8375,1.4354,0.014251956669463398,0.014251956669463398
2015-02-16,1681.0,1681.0,1823.0,1748.0,311811.0,1676.5875,4.717,0.046091287380430876,0.046091287380430876
2015-02-17,1756.0,1725.0,1788.0,1764.0,69137.0,1691.55,0.9009,0.008968661054188982,0.008968661054188982
2015-02-18,1756.0,1725.0,1788.0,1764.0,69137.0,1691.55,0.0,0.0,0.0
2015-02-19,1756.0,1725.0,1788.0,1764.0,69137.0,1691.55,0.0,0.0,0.0
2015-02-20,1756.0,1725.0,1788.0,1764.0,69137.0,1691.55,0.0,0.0,0.0
2015-02-23,1768.0,1764.0,1796.0,1784.0,59642.0,1722.2625,1.1161,0.011099175628715317,0.011099175628715317
2015-02-24,1788.0,1748.0,1792.0,1776.0,51087.0,1748.25,-0.4415,-0.004424774893881179,-0.004424774893881179
2015-02-25,1796.0,1709.0,1796.0,1772.0,60963.0,1768.725,-0.2217,-0.002219461182801052,-0.002219461182801052
2015-02-26,1776.0,1733.0,1776.0,1752.0,42728.0,1769.5125,-1.1111,-0.011173188238580961,-0.011173188238580961
2015-02-27,1760.0,1717.0,1772.0,1736.0,25521.0,1764.0,-0.8989,-0.009029644814660684,-0.009029644814660684
2015-03-02,1756.0,1736.0,1851.0,1839.0,167716.0,1775.025,5.8957,0.057284461451170166,0.057284461451170166
2015-03-03,1870.0,1792.0,1898.0,1811.0,94681.0,1782.1125,-1.4989,-0.015102470359714052,-0.015102470359714052
2015-03-04,1831.0,1796.0,1855.0,1847.0,43343.0,1797.075,1.9565,0.019376065743499798,0.019376065743499798
2015-03-05,1847.0,1811.0,1866.0,1859.0,63181.0,1818.3375,0.6397,0.006376626037497486,0.006376626037497486
