date,PX_OPEN,PX_LOW,PX_HIGH,PX_LAST,VOLUME,MOV_AVG_5D,CHG_PCT_1D,LOG_CHG_PCT_1D,LOG_CHG_PCT_1D_win
2015-01-02,4880.0,4710.0,5180.0,4880.0,187171.0,4550.0,2.0921,0.020705161066490275,0.020705161066490275
2015-01-05,4920.0,4640.0,4940.0,4860.0,162671.0,4728.0,-0.4098,-0.004106419812801334,-0.004106419812801334
2015-01-06,4720.0,4670.0,4890.0,4890.0,90650.0,4794.0,0.6173,0.006154025083567976,0.006154025083567976
2015-01-07,5000.0,4740.0,5140.0,4920.0,108906.0,4866.0,0.6135,0.006116257505240504,0.006116257505240504
2015-01-08,5540.0,4860.0,5540.0,5190.0,143837.0,4948.0,5.4878,0.05342512043080487,0.05342512043080487
2015-01-09,5190.0,4420.0,5680.0,4430.0,585888.0,4858.0,-14.6435,-0.15833358264685304,-0.05675237863634101
2015-01-12,4540.0,3910.0,4740.0,4380.0,641719.0,4762.0,-1.1287,-0.01135118158654959,-0.01135118158654959
2015-01-13,4420.0,4210.0,4580.0,4380.0,131348.0,4660.0,0.0,0.0,0.0
2015-01-14,4490.0,4340.0,4670.0,4530.0,176465.0,4582.0,3.4247,0.033673625702530005,0.033673625702530005
2015-01-15,4560.0,4430.0,4640.0,4560.0,61114.0,4456.0,0.6623,0.006601164294394673,0.006601164294394673
2015-01-16,4580.0,4520.0,4840.0,4800.0,142251.0,4530.0,5.2632,0.05129369438747054,0.05129369438747054
2015-01-19,4800.0,4660.0,4970.0,4800.0,147612.0,4614.0,0.0,0.0,0.0
2015-01-20,4800.0,4700.0,4880.0,4790.0,140859.0,4696.0,-0.2083,-0.002085172461849554,-0.002085172461849554
2015-01-21,4840.0,4670.0,4840.0,4700.0,78553.0,4730.0,-1.8789,-0.018967755898311046,-0.018967755898311046
2015-01-22,4680.0,4360.0,4760.0,4450.0,200702.0,4708.0,-5.3191,-0.05465789568406503,-0.05465789568406503
2015-01-23,4410.0,4280.0,4570.0,4460.0,103224.0,4640.0,0.2247,0.0022444792708461625,0.0022444792708461625
2015-01-26,4340.0,4120.0,4690.0,4120.0,117914.0,4504.0,-7.6233,-0.07929540364143127,-0.05675237863634101
2015-01-27,4200.0,3910.0,4620.0,4510.0,272296.0,4448.0,9.466,0.09044381276954418,0.05804341100329775
