date,PX_OPEN,PX_LOW,PX_HIGH,PX_LAST,VOLUME,MOV_AVG_5D,CHG_PCT_1D,LOG_CHG_PCT_1D,LOG_CHG_PCT_1D_win
2015-01-02,1972.0,1947.0,2022.0,1969.0,72719.0,2055.4721,-2.7821,-0.028215335097801515,-0.028215335097801515
2015-01-05,1969.0,1913.0,1969.0,1922.0,108049.0,2019.7846,-2.3847,-0.024135942559887165,-0.024135942559887165
2015-01-06,1910.0,1866.0,1922.0,1897.0,125276.0,1977.2101,-1.3029,-0.013114621945866009,-0.013114621945866009
2015-01-07,1906.0,1844.0,1922.0,1910.0,181263.0,1944.6531,0.6601,0.00657930880290357,0.00657930880290357
2015-01-08,1910.0,1881.0,2088.0,2013.0,157372.0,1942.1488,5.4098,0.052685424924014165,0.04615144772208351
2015-01-09,2022.0,1991.0,2050.0,2029.0,119215.0,1954.0446,0.7776,0.007745922731938043,0.007745922731938043
2015-01-12,2029.0,2004.0,2097.0,2088.0,91470.0,1987.2276,2.9321,0.028899361557351882,0.028899361557351882
2015-01-13,2129.0,1982.0,2129.0,2022.0,133152.0,2012.2715,-3.1484,-0.0319902758791873,-0.0319902758791873
2015-01-14,2019.0,1960.0,2019.0,1966.0,87480.0,2023.5412,-2.7864,-0.02825956661379252,-0.02825956661379252
2015-01-15,1975.0,1966.0,2060.0,2047.0,45000.0,2030.4282,4.1401,0.040566921992023566,0.040566921992023566
2015-01-16,2047.0,2010.0,2060.0,2038.0,48159.0,2032.3065,-0.4587,-0.004597552566614091,-0.004597552566614091
2015-01-19,2054.0,2019.0,2104.0,2097.0,131673.0,2034.1848,2.9186,0.028768198534643154,0.028768198534643154
2015-01-20,2116.0,2066.0,2229.0,2151.0,352266.0,2059.8547,2.5373,0.02505644883296229,0.02505644883296229
2015-01-21,2160.0,2160.0,2360.0,2266.0,406959.0,2119.9599,5.3857,0.05245676729038349,0.04615144772208351
2015-01-22,2295.0,2266.0,2395.0,2373.0,343860.0,2185.0739,4.6961,0.045891681910960415,0.045891681910960415
2015-01-23,2373.0,2313.0,2410.0,2326.0,135083.0,2242.6747,-1.9789,-0.019987424370107282,-0.019987424370107282
2015-01-26,2329.0,2266.0,2436.0,2313.0,260538.0,2285.8753,-0.5384,-0.005398545961798126,-0.005398545961798126
2015-01-27,2301.0,2198.0,2332.0,2282.0,189723.0,2312.1713,-1.3532,-0.01362439195739687,-0.01362439195739687
2015-01-28,2257.0,2235.0,2342.0,2295.0,163413.0,2317.8062,0.5487,0.005472001255891916,0.005472001255891916
2015-01-29,2317.0,2198.0,2317.0,2229.0,95300.0,2289.0058,-2.8649,-0.02906739300284464,-0.02906739300284464
2015-01-30,2270.0,2213.0,2285.0,2282.0,61569.0,2280.2404,2.3876,0.02359542553487596,0.02359542553487596
2015-02-02,2235.0,2201.0,2436.0,2220.0,165226.0,2261.4576,-2.7435,-0.027818367676825877,-0.027818367676825877
2015-02-03,2204.0,2160.0,2254.0,2185.0,94227.0,2242.0486,-1.5515,-0.015636617179515797,-0.015636617179515797
2015-02-04,2194.0,2173.0,2332.0,2332.0,156219.0,2249.5617,6.7335,0.06516488742924147,0.04615144772208351
2015-02-05,2317.0,2266.0,2392.0,2320.0,144111.0,2267.7185,-0.5369,-0.005383464878352598,-0.005383464878352598
2015-02-06,2357.0,2326.0,2470.0,2429.0,192209.0,2297.145,4.7233,0.04615144772208351,0.04615144772208351
2015-02-09,2442.0,2307.0,2457.0,2320.0,181766.0,2317.1801,-4.5103,-0.04615179772114469,-0.04462714158519777
2015-02-10,2307.0,2229.0,2348.0,2251.0,202035.0,2330.3281,-2.969,-0.030139670913090937,-0.030139670913090937
2015-02-11,2226.0,2173.0,2282.0,2248.0,140288.0,2313.4235,-0.1391,-0.0013919683385768386,-0.0013919683385768386
2015-02-12,2235.0,2235.0,2583.0,2583.0,514179.0,2366.0155,14.9025,0.13891375668039432,0.04615144772208351
2015-02-13,2742.0,2473.0,2786.0,2573.0,1319188.0,2394.8159,-0.3636,-0.0036426263150639905,-0.0036426263150639905
2015-02-16,2589.0,2498.0,2598.0,2573.0,483030.0,2445.5297,0.0,0.0,0.0
2015-02-17,2592.0,2482.0,2673.0,2482.0,515787.0,2491.8608,-3.528,-0.03591737518679993,-0.03591737518679993
2015-02-18,2592.0,2482.0,2673.0,2482.0,515787.0,2491.8608,0.0,0.0,0.0
2015-02-19,2592.0,2482.0,2673.0,2482.0,515787.0,2491.8608,0.0,0.0,0.0
2015-02-20,2592.0,2482.0,2673.0,2482.0,515787.0,2491.8608,0.0,0.0,0.0
2015-02-23,2473.0,2448.0,2539.0,2501.0,198141.0,2542.5745,0.7566,0.007537521377964288,0.007537521377964288
2015-02-24,2504.0,2464.0,2567.0,2536.0,204957.0,2533.1831,1.3767,0.013673095727349106,0.013673095727349106
2015-02-25,2536.0,2492.0,2598.0,2542.0,153432.0,2526.9221,0.2469,0.0024659570272040844,0.0024659570272040844
2015-02-26,2545.0,2545.0,2695.0,2567.0,281412.0,2525.6699,0.9852,0.009803785462451442,0.009803785462451442
2015-02-27,2567.0,2504.0,2598.0,2504.0,165325.0,2530.0526,-2.439,-0.024692362590402774,-0.024692362590402774
2015-03-02,2517.0,2479.0,2558.0,2539.0,127019.0,2537.5657,1.375,0.013656326447485555,0.013656326447485555
2015-03-03,2567.0,2536.0,2648.0,2576.0,171418.0,2545.705,1.4797,0.014688592491083539,0.014688592491083539
2015-03-04,2561.0,2561.0,2630.0,2605.0,95979.0,2558.2269,1.0936,0.010876634374830359,0.010876634374830359
2015-03-05,2608.0,2601.0,2874.0,2755.0,632272.0,2595.7926,5.7692,0.05608917574191041,0.04615144772208351
2015-03-06,2758.0,2648.0,2774.0,2755.0,231530.0,2645.8803,0.0,0.0,0.0
2015-03-09,2755.0,2630.0,2755.0,2692.0,135647.0,2676.559,-2.2727,-0.02298923915497029,-0.02298923915497029
2015-03-10,2686.0,2567.0,2724.0,2648.0,147418.0,2690.9592,-1.6279,-0.016412958719346882,-0.016412958719346882
2015-03-11,2642.0,2605.0,2645.0,2639.0,40384.0,2697.8462,-0.3546,-0.0035523019602447226,-0.0035523019602447226
2015-03-12,2598.0,2598.0,2683.0,2639.0,94519.0,2674.6807,0.0,0.0,0.0
2015-03-13,2642.0,2642.0,2745.0,2689.0,163743.0,2661.5327,1.898,0.018802126962596175,0.018802126962596175
2015-03-16,2692.0,2692.0,2817.0,2792.0,303591.0,2681.5677,3.8417,0.037697438174203374,0.037697438174203374
2015-03-17,2792.0,2742.0,2849.0,2777.0,74562.0,2707.2377,-0.5605,-0.005620766955959918,-0.005620766955959918
2015-03-18,2796.0,2670.0,2817.0,2670.0,113273.0,2713.4986,-3.8331,-0.03908496236783613,-0.03908496236783613
2015-03-19,2670.0,2633.0,2717.0,2667.0,56824.0,2719.1335,-0.1172,-0.0011726873290855593,-0.0011726873290855593
2015-03-20,2664.0,2614.0,2695.0,2642.0,62871.0,2709.742,-0.939,-0.00943436398696816,-0.00943436398696816
2015-03-23,2683.0,2542.0,2683.0,2601.0,49234.0,2671.5502,-1.5403,-0.01552285858528694,-0.01552285858528694
2015-03-24,2670.0,2623.0,2846.0,2808.0,309021.0,2677.8112,7.9422,0.07642571268823502,0.04615144772208351
2015-03-25,2821.0,2749.0,2871.0,2805.0,168674.0,2704.7333,-0.1115,-0.0011156220749520159,-0.0011156220749520159
2015-03-26,2802.0,2739.0,2817.0,2755.0,83982.0,2722.264,-1.7857,-0.01801836004814345,-0.01801836004814345
2015-03-27,2802.0,2692.0,2802.0,2749.0,53067.0,2743.5512,-0.2273,-0.002275587185692188,-0.002275587185692188
2015-03-30,2761.0,2711.0,2761.0,2752.0,52615.0,2773.6038,0.1139,0.0011383518316291634,0.0011383518316291634
2015-03-31,2814.0,2755.0,2817.0,2808.0,82733.0,2773.6038,2.0478,0.020271144975609497,0.020271144975609497
2015-04-01,2786.0,2764.0,2824.0,2792.0,58606.0,2771.0994,-0.5574,-0.005589592707495613,-0.005589592707495613
2015-04-02,2799.0,2752.0,2830.0,2777.0,105289.0,2775.4821,-0.5605,-0.005620766955959918,-0.005620766955959918
2015-04-03,2799.0,2720.0,2799.0,2742.0,69569.0,2774.2299,-1.2401,-0.012478534067315807,-0.012478534067315807
2015-04-06,2789.0,2686.0,2789.0,2724.0,109276.0,2768.595,-0.6849,-0.006872562046433041,-0.006872562046433041
2015-04-07,2724.0,2667.0,2755.0,2730.0,111146.0,2752.9426,0.2299,0.0022963613429079714,0.0022963613429079714
