date,PX_OPEN,PX_LOW,PX_HIGH,PX_LAST,VOLUME,MOV_AVG_5D,CHG_PCT_1D,LOG_CHG_PCT_1D,LOG_CHG_PCT_1D_win
2015-01-02,4045.0,3905.0,4050.0,4050.0,41095.0,4010.0,0.7463,0.007435289598580793,0.007435289598580793
2015-01-05,4045.0,4045.0,4170.0,4170.0,150313.0,4065.0,2.963,0.029199514404427872,0.029199514404427872
2015-01-06,4150.0,4130.0,4400.0,4400.0,369607.0,4142.0,5.5156,0.05368862329531658,0.03826063704305286
2015-01-07,4400.0,4285.0,4400.0,4345.0,142933.0,4197.0,-1.25,-0.012578782206860073,-0.012578782206860073
2015-01-08,4375.0,4375.0,4745.0,4685.0,754026.0,4330.0,7.8251,0.07534028397408939,0.03826063704305286
2015-01-09,4670.0,4665.0,4910.0,4830.0,530783.0,4486.0,3.095,0.03048070725358689,0.03048070725358689
2015-01-12,4830.0,4755.0,4875.0,4850.0,179374.0,4622.0,0.4141,0.004132449656021929,0.004132449656021929
2015-01-13,4800.0,4645.0,4835.0,4650.0,225014.0,4672.0,-4.1237,-0.042111367070563954,-0.033225917898627236
2015-01-14,4725.0,4725.0,4820.0,4815.0,164772.0,4766.0,3.5484,0.03486895026140814,0.03486895026140814
2015-01-15,4810.0,4755.0,4930.0,4900.0,242584.0,4809.0,1.7653,0.017498995580764187,0.017498995580764187
2015-01-16,4900.0,4765.0,4905.0,4790.0,81269.0,4801.0,-2.2449,-0.022704814570584052,-0.022704814570584052
2015-01-19,4750.0,4680.0,4830.0,4790.0,100119.0,4789.0,0.0,0.0,0.0
2015-01-20,4790.0,4655.0,4820.0,4740.0,79613.0,4807.0,-1.0438,-0.010492857994406945,-0.010492857994406945
2015-01-21,4740.0,4545.0,4755.0,4755.0,363898.0,4795.0,0.3165,0.003160001930649611,0.003160001930649611
2015-01-22,4755.0,4600.0,4760.0,4740.0,101489.0,4763.0,-0.3155,-0.00315998750564965,-0.00315998750564965
2015-01-23,4745.0,4680.0,4810.0,4750.0,76937.0,4755.0,0.211,0.0021077770763634407,0.0021077770763634407
2015-01-26,4760.0,4720.0,4980.0,4975.0,355612.0,4792.0,4.7368,0.04628035055387527,0.03826063704305286
2015-01-27,4950.0,4835.0,4980.0,4850.0,110220.0,4814.0,-2.5126,-0.025447047104535964,-0.025447047104535964
2015-01-28,4785.0,4705.0,4980.0,4860.0,150324.0,4835.0,0.2062,0.002059876995922016,0.002059876995922016
2015-01-29,4820.0,4760.0,4905.0,4860.0,73402.0,4859.0,0.0,0.0,0.0
2015-01-30,4875.0,4680.0,4900.0,4800.0,132095.0,4869.0,-1.2346,-0.012422844998609933,-0.012422844998609933
2015-02-02,4785.0,4650.0,4895.0,4820.0,139096.0,4838.0,0.4167,0.0041583420988160966,0.0041583420988160966
2015-02-03,4775.0,4765.0,4870.0,4825.0,45038.0,4833.0,0.1037,0.0010364626869303073,0.0010364626869303073
2015-02-04,4895.0,4795.0,4950.0,4860.0,61325.0,4833.0,0.7254,0.007227816290171119,0.007227816290171119
2015-02-05,4860.0,4665.0,4860.0,4750.0,142882.0,4811.0,-2.2634,-0.022894080918518255,-0.022894080918518255
2015-02-06,4750.0,4615.0,4800.0,4740.0,117587.0,4799.0,-0.2105,-0.0021072186265193413,-0.0021072186265193413
2015-02-09,4735.0,4585.0,4740.0,4665.0,86609.0,4768.0,-1.5823,-0.0159495200572196,-0.0159495200572196
2015-02-10,4650.0,4530.0,4650.0,4575.0,65322.0,4718.0,-1.9293,-0.019481538850592357,-0.019481538850592357
2015-02-11,4530.0,4520.0,4870.0,4815.0,266469.0,4709.0,5.2459,0.051129330946280166,0.03826063704305286
2015-02-12,4790.0,4780.0,4920.0,4875.0,113102.0,4734.0,1.2461,0.012384000738181505,0.012384000738181505
2015-02-13,4875.0,4810.0,4890.0,4840.0,93837.0,4754.0,-0.7179,-0.007204893018911263,-0.007204893018911263
2015-02-16,4895.0,4670.0,4910.0,4730.0,130252.0,4767.0,-2.2727,-0.02298923915497029,-0.02298923915497029
2015-02-17,4655.0,4585.0,4720.0,4645.0,64153.0,4781.0,-1.797,-0.018133421196142835,-0.018133421196142835
2015-02-18,4655.0,4585.0,4720.0,4645.0,64153.0,4781.0,0.0,0.0,0.0
2015-02-19,4655.0,4585.0,4720.0,4645.0,64153.0,4781.0,0.0,0.0,0.0
2015-02-20,4655.0,4585.0,4720.0,4645.0,64153.0,4781.0,0.0,0.0,0.0
2015-02-23,4650.0,4645.0,4860.0,4840.0,133941.0,4786.0,4.1981,0.04112370899986363,0.03826063704305286
2015-02-24,4850.0,4785.0,4850.0,4835.0,71670.0,4778.0,-0.1033,-0.0010335339122191681,-0.0010335339122191681
2015-02-25,4835.0,4750.0,4950.0,4840.0,125606.0,4778.0,0.1034,0.0010334657902168766,0.0010334657902168766
2015-02-26,4845.0,4750.0,4865.0,4855.0,74777.0,4803.0,0.3099,0.0030942079972251665,0.0030942079972251665
2015-02-27,4865.0,4860.0,5190.0,5120.0,691876.0,4898.0,5.4583,0.0531454281284366,0.03826063704305286
2015-03-02,5120.0,4985.0,5340.0,5300.0,632619.0,4990.0,3.5156,0.03455213999719657,0.03455213999719657
2015-03-03,5310.0,5200.0,5390.0,5240.0,216549.0,5071.0,-1.1321,-0.011385570316759209,-0.011385570316759209
2015-03-04,5370.0,4995.0,5370.0,5150.0,499444.0,5133.0,-1.7176,-0.01732521860885689,-0.01732521860885689
2015-03-05,5250.0,5140.0,5420.0,5310.0,460745.0,5224.0,3.1068,0.0305951582429855,0.0305951582429855
2015-03-06,5330.0,5310.0,5730.0,5590.0,890415.0,5318.0,5.2731,0.0513877399274302,0.03826063704305286
2015-03-09,5620.0,5330.0,5620.0,5360.0,382347.0,5330.0,-4.1145,-0.042015414696242724,-0.033225917898627236
2015-03-10,5410.0,5030.0,5440.0,5190.0,415790.0,5320.0,-3.1716,-0.03222984630577717,-0.03222984630577717
2015-03-11,5050.0,5020.0,5180.0,5110.0,212765.0,5312.0,-1.5414,-0.01553403073129886,-0.01553403073129886
2015-03-12,5100.0,5050.0,5150.0,5110.0,121502.0,5272.0,0.0,0.0,0.0
2015-03-13,5080.0,5040.0,5270.0,5240.0,217862.0,5202.0,2.544,0.02512178877377957,0.02512178877377957
2015-03-16,5190.0,5150.0,5570.0,5500.0,559536.0,5230.0,4.9618,0.048426288450882274,0.03826063704305286
2015-03-17,5500.0,5280.0,5600.0,5450.0,253878.0,5282.0,-0.9091,-0.009132575306395963,-0.009132575306395963
2015-03-18,5460.0,5350.0,5580.0,5370.0,355797.0,5334.0,-1.4679,-0.014787802575241241,-0.014787802575241241
2015-03-19,5390.0,5200.0,5450.0,5290.0,201159.0,5370.0,-1.4898,-0.015010089871828555,-0.015010089871828555
2015-03-20,5320.0,5070.0,5320.0,5160.0,258343.0,5354.0,-2.4575,-0.024882005524080993,-0.024882005524080993
2015-03-23,5180.0,4985.0,5180.0,5000.0,280812.0,5254.0,-3.1008,-0.03149892305940379,-0.03149892305940379
2015-03-24,5000.0,4975.0,5150.0,5100.0,196707.0,5184.0,2.0,0.01980262729617973,0.01980262729617973
